"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
532.0,0.006771261031925794,0.20461833933244233
533.0,0.006783307532747712,0.20459299332046338
534.0,0.006784530544161159,0.20456932333710487
535.0,0.006776406957448232,0.2045496600706428
536.0,0.006782709549008968,0.20453567384299423
537.0,0.006791973160073246,0.20452479856621159
538.0,0.0068014030219241935,0.2045179144517206
539.0,0.006807764099654926,0.204516964178103
540.0,0.006817145807683605,0.2045220272621274
541.0,0.006828692938917731,0.20452903994549676
542.0,0.006835670091602122,0.20453866765677045
543.0,0.006838276486743084,0.20455256335004043
544.0,0.006835918979850232,0.20457138362372132
545.0,0.006842040811593321,0.2045903412967652
546.0,0.006848171082596057,0.20461690682225295
547.0,0.006852347677441953,0.2046457036575403
548.0,0.006850981014700497,0.20467381089450495
549.0,0.0068447647970825845,0.20470878373846155
550.0,0.006834450838049436,0.20474598627114887
551.0,0.006839576467297002,0.20478490177253167
552.0,0.0068446857518505095,0.20482656293600754
553.0,0.006839623896237934,0.20487220145941606
554.0,0.006825064450891111,0.20491732296295553
555.0,0.006811018432784611,0.20496399570095883
556.0,0.0067997483363888295,0.20501499753566946
557.0,0.006788352442108067,0.20506829804504859
558.0,0.00677443966289825,0.20512106306983463
559.0,0.006761198029186739,0.205177249077089
560.0,0.006743415587483374,0.205235328382257
561.0,0.006734013975280141,0.2052908635168122
562.0,0.006724969381384082,0.20534707220290227
563.0,0.006711466317815757,0.20540699130641313
564.0,0.006694584077320401,0.2054678083109326
565.0,0.006680271672071893,0.20552848713008004
566.0,0.006666181515808991,0.2055883161147998
567.0,0.006652640892943379,0.2056499516947472
568.0,0.006644514107151183,0.20571199138186344
569.0,0.006634976143113852,0.2057741414292525
570.0,0.006621179734874889,0.20583353123621803
571.0,0.006602209514318954,0.2058938589808503
572.0,0.006590980287861764,0.20595184979084244
573.0,0.006581036358898148,0.20601037724240243
574.0,0.006572573919490115,0.20606715650659205
575.0,0.006560592538206379,0.20612163456447383
576.0,0.006545504952759345,0.206172070970479
577.0,0.006526112580311093,0.20622449856012215
578.0,0.006509424283478411,0.206275985839668
579.0,0.006490110776182459,0.20632588058328563
580.0,0.00647604440412354,0.20637287631447013
581.0,0.006467269221853693,0.20641573871822247
582.0,0.006453341468806872,0.206457891730826
583.0,0.006440413524438239,0.2064992063781068
584.0,0.006430983717464574,0.20653799850753168
585.0,0.0064171430121589485,0.2065757366797002
586.0,0.006396951186915978,0.206614865526404
587.0,0.006382683727703207,0.20665103439479773
588.0,0.006371221996509498,0.20667943567479555
589.0,0.0063580102779202405,0.20670365234827268
590.0,0.0063513206198769455,0.20672641970890424
591.0,0.006342202672866166,0.20674551865835253
592.0,0.0063350001779763415,0.20676455246013456
593.0,0.006329473634734782,0.20678226181470177
594.0,0.006322361700515403,0.20679746502427854
